37589 39.0 
37591 40.0 
37593 39.0 
37595 40.0 
37596 39.0 
37599 40.0 
37600 39.0 
37602 40.0 
37603 39.0 
37606 40.0 
37607 39.0 
37609 40.0 
37611 39.0 
37613 40.0 
37614 39.0 
37617 40.0 
37618 39.0 
37620 40.0 
37622 39.0 
37625 40.0 
37626 39.0 
37628 40.0 
37629 39.0 
37632 40.0 
37633 39.0 
37635 40.0 
37637 39.0 
37639 40.0 
37640 39.0 
37643 40.0 
37644 39.0 
37646 40.0 
37647 39.0 
37653 40.0 
37654 39.0 
37660 40.0 
37661 39.0 
37665 40.0 
37666 39.0 
37668 40.0 
37669 39.0 
37671 40.0 
37672 39.0 
37675 40.0 
37676 39.0 
37679 40.0 
37680 39.0 
37682 40.0 
37683 39.0 
37686 40.0 
37687 39.0 
37690 40.0 
37691 39.0 
37695 38.0 
37696 39.0 
37699 38.0 
37700 39.0 
37703 38.0 
37704 39.0 
37707 38.0 
37708 39.0 
37714 38.0 
37715 39.0 
37718 38.0 
37719 39.0 
37720 40.0 
37721 39.0 
37722 38.0 
37723 39.0 
37725 38.0 
37726 39.0 
37729 38.0 
37730 39.0 
37733 38.0 
37734 39.0 
37736 38.0 
37737 39.0 
37739 38.0 
37741 39.0 
37743 38.0 
37744 39.0 
37746 38.0 
37747 39.0 
37750 38.0 
37751 39.0 
37758 40.0 
37759 39.0 
37760 38.0 
37761 39.0 
37763 38.0 
37764 39.0 
37767 38.0 
37768 39.0 
37772 40.0 
37773 39.0 
37777 38.0 
37778 39.0 
37784 38.0 
37785 39.0 
37788 38.0 
37789 39.0 
37791 38.0 
37792 39.0 
37798 38.0 
37799 39.0 
37805 38.0 
37806 39.0 
37807 40.0 
37808 39.0 
37816 38.0 
37817 39.0 
37827 38.0 
37828 39.0 
37831 38.0 
37832 39.0 
37835 38.0 
37836 39.0 
37843 38.0 
37844 39.0 
37850 38.0 
37851 39.0 
37858 38.0 
37859 39.0 
37862 38.0 
37863 39.0 
37869 38.0 
37871 39.0 
37873 38.0 
37874 39.0 
37877 38.0 
37878 39.0 
37881 38.0 
37882 39.0 
37884 38.0 
37885 39.0 
37889 38.0 
37890 39.0 
37896 38.0 
37897 39.0 
37898 40.0 
37899 39.0 
37903 38.0 
37904 39.0 
37907 38.0 
37908 39.0 
37914 38.0 
37915 39.0 
37918 38.0 
37919 39.0 
37921 38.0 
37922 39.0 
37925 38.0 
37926 39.0 
37928 38.0 
37929 39.0 
37932 38.0 
37934 39.0 
37935 38.0 
37937 39.0 
37939 38.0 
37940 39.0 
37943 38.0 
37944 39.0 
37946 38.0 
37947 39.0 
37950 38.0 
37951 39.0 
37953 38.0 
37955 39.0 
37957 38.0 
37958 39.0 
37962 40.0 
37963 39.0 
37966 40.0 
37967 39.0 
37971 38.0 
37972 39.0 
37976 40.0 
37977 39.0 
37985 38.0 
37986 39.0 
37994 40.0 
37995 39.0 
37996 38.0 
37997 39.0 
38001 40.0 
38002 39.0 
38010 38.0 
38011 39.0 
38015 40.0 
38016 39.0 
38034 40.0 
38035 39.0 
38054 38.0 
38055 39.0 
38059 40.0 
38060 39.0 
38066 40.0 
38067 39.0 
38075 38.0 
38076 39.0 
38086 38.0 
38087 39.0 
38090 38.0 
38091 39.0 
38099 40.0 
38100 39.0 
38101 38.0 
38102 39.0 
38103 40.0 
38104 39.0 
38105 38.0 
38106 39.0 
38110 38.0 
38111 39.0 
38114 38.0 
38115 39.0 
38121 38.0 
38122 39.0 
38123 40.0 
38124 39.0 
38125 38.0 
38126 39.0 
38130 40.0 
38131 39.0 
38132 38.0 
38133 39.0 
38139 38.0 
38140 39.0 
38141 40.0 
38142 39.0 
38143 38.0 
38144 39.0 
38150 38.0 
38151 39.0 
38152 40.0 
38153 39.0 
38163 40.0 
38164 39.0 
38165 38.0 
38166 39.0 
38169 38.0 
38170 39.0 
38172 38.0 
38173 39.0 
38174 40.0 
38175 39.0 
38176 38.0 
38177 39.0 
38180 38.0 
38181 39.0 
38195 38.0 
38196 39.0 
38210 38.0 
38211 39.0 
38226 38.0 
38227 39.0 
38233 38.0 
38234 39.0 
38237 38.0 
38238 39.0 
38241 38.0 
38242 39.0 
38256 38.0 
38257 39.0 
38260 38.0 
38261 39.0 
38264 38.0 
38265 39.0 
38281 40.0 
38282 39.0 
38285 40.0 
38286 39.0 
38288 38.0 
38289 39.0 
38291 38.0 
38292 39.0 
38295 38.0 
38296 39.0 
38307 38.0 
38308 39.0 
38311 38.0 
38312 39.0 
38314 38.0 
38315 39.0 
38322 38.0 
38323 39.0 
38326 38.0 
38327 39.0 
38352 40.0 
38353 39.0 
38358 38.0 
38359 39.0 
38365 38.0 
38366 39.0 
38368 37.0 
38369 36.0 
38370 37.0 
38371 36.0 
38374 38.0 
38375 37.0 
38377 38.0 
38379 37.0 
38381 38.0 
38382 37.0 
38388 38.0 
38389 37.0 
38392 38.0 
38393 37.0 
38395 38.0 
38397 37.0 
38399 38.0 
38401 37.0 
38402 38.0 
38404 37.0 
38406 38.0 
38408 37.0 
38410 38.0 
38412 37.0 
38414 38.0 
38416 37.0 
38418 38.0 
38420 37.0 
38422 38.0 
38423 37.0 
38426 38.0 
38428 37.0 
38430 38.0 
38431 37.0 
38434 38.0 
38436 37.0 
38438 38.0 
38440 37.0 
38442 38.0 
38444 37.0 
38446 38.0 
38447 37.0 
38450 38.0 
38451 37.0 
38454 38.0 
38455 37.0 
38457 38.0 
38459 37.0 
38461 38.0 
38463 37.0 
38465 38.0 
38467 37.0 
38469 38.0 
38471 37.0 
38473 38.0 
38474 37.0 
38476 38.0 
38478 37.0 
38480 38.0 
38482 37.0 
38484 38.0 
38486 37.0 
38488 38.0 
38489 37.0 
38492 38.0 
38493 37.0 
38495 38.0 
38497 37.0 
38499 38.0 
38501 37.0 
38503 38.0 
38505 37.0 
38507 38.0 
38508 37.0 
38510 38.0 
38512 37.0 
38514 38.0 
38515 37.0 
38517 38.0 
38519 37.0 
38521 38.0 
38522 37.0 
38524 38.0 
38526 37.0 
38528 38.0 
38529 37.0 
38531 38.0 
38533 37.0 
38535 38.0 
38536 37.0 
38538 38.0 
38539 37.0 
38541 38.0 
38543 37.0 
38545 38.0 
38547 37.0 
38548 38.0 
38550 37.0 
38552 38.0 
38553 37.0 
38555 38.0 
38558 37.0 
38560 38.0 
38561 37.0 
38563 38.0 
38565 37.0 
38566 38.0 
38568 37.0 
38570 38.0 
38572 37.0 
38574 38.0 
38575 37.0 
38577 38.0 
38579 37.0 
38581 38.0 
38583 37.0 
38585 38.0 
38586 37.0 
38588 38.0 
38590 37.0 
38592 38.0 
38594 37.0 
38596 38.0 
38597 37.0 
38599 38.0 
38601 37.0 
38603 38.0 
38605 37.0 
38607 38.0 
38608 37.0 
38610 38.0 
38612 37.0 
38613 38.0 
38615 37.0 
38617 38.0 
38619 37.0 
38621 38.0 
38622 37.0 
38624 38.0 
38626 37.0 
38631 38.0 
38633 37.0 
38634 38.0 
38636 37.0 
38638 38.0 
38639 37.0 
38642 38.0 
38643 37.0 
38645 38.0 
38647 37.0 
38649 38.0 
38651 37.0 
38653 38.0 
38655 37.0 
38657 38.0 
38659 37.0 
38661 38.0 
38663 37.0 
38665 38.0 
38667 37.0 
38668 38.0 
38670 37.0 
38672 38.0 
38674 37.0 
38675 38.0 
38677 37.0 
38679 38.0 
38680 37.0 
38682 38.0 
38684 37.0 
38686 38.0 
38687 37.0 
38689 38.0 
38691 37.0 
38693 38.0 
38694 37.0 
38696 38.0 
38698 37.0 
38699 38.0 
38701 37.0 
38703 38.0 
38704 37.0 
38706 38.0 
38708 37.0 
38710 38.0 
38711 37.0 
38713 38.0 
38715 37.0 
38716 38.0 
38718 37.0 
38720 38.0 
38722 37.0 
38723 38.0 
38725 37.0 
38727 38.0 
38729 37.0 
38730 38.0 
38732 37.0 
38734 38.0 
38735 37.0 
38738 38.0 
38739 37.0 
38741 38.0 
38742 37.0 
38745 38.0 
38747 37.0 
38748 38.0 
38750 37.0 
38752 38.0 
38754 37.0 
38756 38.0 
38757 37.0 
38759 38.0 
38761 37.0 
38763 38.0 
38765 37.0 
38767 38.0 
38769 37.0 
38771 38.0 
38773 37.0 
38775 38.0 
38776 37.0 
38779 38.0 
38781 37.0 
38783 38.0 
38785 37.0 
38787 38.0 
38788 37.0 
38790 38.0 
38792 37.0 
38793 38.0 
38795 37.0 
38797 38.0 
38799 37.0 
38800 38.0 
38802 37.0 
38804 38.0 
38805 37.0 
38807 38.0 
38809 37.0 
38810 38.0 
38812 37.0 
38814 38.0 
38816 37.0 
38817 38.0 
38819 37.0 
38821 38.0 
38823 37.0 
38824 38.0 
38827 37.0 
38828 38.0 
38830 37.0 
38831 38.0 
38837 37.0 
38839 38.0 
38841 37.0 
38842 38.0 
38844 37.0 
38845 38.0 
38848 37.0 
38849 38.0 
38851 37.0 
38852 38.0 
38855 37.0 
38856 38.0 
38859 37.0 
38860 38.0 
38862 37.0 
38863 38.0 
38866 37.0 
38867 38.0 
38869 37.0 
38871 38.0 
38873 37.0 
38875 38.0 
38876 37.0 
38878 38.0 
38879 37.0 
38881 38.0 
38883 37.0 
38885 38.0 
38887 37.0 
38889 38.0 
38891 37.0 
38892 38.0 
38894 37.0 
38896 38.0 
38898 37.0 
38899 38.0 
38902 37.0 
38903 38.0 
38905 37.0 
38906 38.0 
38909 37.0 
38910 38.0 
38913 37.0 
38914 38.0 
38916 37.0 
38918 38.0 
38920 37.0 
38921 38.0 
38924 37.0 
38925 38.0 
38927 37.0 
38929 38.0 
38931 37.0 
38932 38.0 
38934 37.0 
38936 38.0 
38938 37.0 
38939 38.0 
38941 37.0 
38942 38.0 
38945 37.0 
38946 38.0 
38952 37.0 
38954 38.0 
38956 37.0 
38957 38.0 
38960 37.0 
38961 38.0 
38963 37.0 
38964 38.0 
38967 37.0 
38968 38.0 
38970 37.0 
38971 38.0 
38974 37.0 
38976 38.0 
38978 37.0 
38980 38.0 
38982 37.0 
38983 38.0 
38985 37.0 
38987 38.0 
38988 37.0 
38990 38.0 
38992 37.0 
38994 38.0 
38995 37.0 
38997 38.0 
38999 37.0 
39002 38.0 
39004 37.0 
39005 38.0 
39007 37.0 
39009 38.0 
39011 37.0 
39012 38.0 
39015 37.0 
39016 38.0 
39018 37.0 
39020 38.0 
39022 37.0 
39023 38.0 
39026 37.0 
39027 38.0 
39029 37.0 
39031 38.0 
39033 37.0 
39034 38.0 
39036 37.0 
39038 38.0 
39040 37.0 
39041 38.0 
39044 37.0 
39045 38.0 
39047 37.0 
39048 38.0 
39051 37.0 
39052 38.0 
39054 37.0 
39056 38.0 
39057 37.0 
39060 38.0 
39061 37.0 
39063 38.0 
39065 37.0 
39067 38.0 
39069 37.0 
39070 38.0 
39072 37.0 
39076 36.0 
39077 37.0 
39078 38.0 
39079 37.0 
39082 38.0 
39083 37.0 
39085 38.0 
39087 37.0 
39089 38.0 
39091 37.0 
39093 38.0 
39094 37.0 
39097 38.0 
39098 37.0 
39100 38.0 
39102 37.0 
39104 38.0 
39105 37.0 
39107 38.0 
39109 37.0 
39111 38.0 
39113 37.0 
39115 38.0 
39116 37.0 
39118 38.0 
39120 37.0 
39122 38.0 
39123 37.0 
39125 38.0 
39127 37.0 
39128 38.0 
39130 37.0 
39132 38.0 
39134 37.0 
39135 38.0 
39137 37.0 
39139 38.0 
39141 37.0 
39142 38.0 
39144 37.0 
39146 38.0 
39148 37.0 
39150 38.0 
39152 37.0 
39154 38.0 
39156 37.0 
39158 38.0 
39160 37.0 
39162 38.0 
39163 37.0 
39165 38.0 
39167 37.0 
39169 38.0 
39171 37.0 
39173 38.0 
39174 37.0 
39176 38.0 
39178 37.0 
39180 38.0 
39182 37.0 
39183 38.0 
39185 37.0 
39187 38.0 
39189 37.0 
39190 38.0 
39192 37.0 
39194 38.0 
39196 37.0 
39197 38.0 
39199 37.0 
39200 38.0 
39203 37.0 
39204 38.0 
39206 37.0 
39208 38.0 
39210 37.0 
39212 38.0 
39214 37.0 
39215 38.0 
39217 37.0 
39219 38.0 
39221 37.0 
39224 38.0 
39226 37.0 
39227 38.0 
39229 37.0 
39230 38.0 
39233 37.0 
39234 38.0 
39236 37.0 
39237 38.0 
39240 37.0 
39241 38.0 
39243 37.0 
39245 38.0 
39247 37.0 
39248 38.0 
39251 37.0 
39252 38.0 
39254 37.0 
39255 38.0 
39257 37.0 
39259 38.0 
39261 37.0 
39263 38.0 
39265 37.0 
39266 38.0 
39268 37.0 
39270 38.0 
39272 37.0 
39273 38.0 
39276 37.0 
39277 38.0 
39279 37.0 
39280 38.0 
39282 37.0 
39284 38.0 
39286 37.0 
39287 38.0 
39290 37.0 
39291 38.0 
39293 37.0 
39295 38.0 
39297 37.0 
39298 38.0 
39300 37.0 
39302 38.0 
39304 37.0 
39306 38.0 
39308 37.0 
39310 38.0 
39312 37.0 
39313 38.0 
39316 37.0 
39317 38.0 
39320 37.0 
39321 38.0 
39323 37.0 
39325 38.0 
39327 37.0 
39329 38.0 
39331 37.0 
39332 38.0 
39334 37.0 
39336 38.0 
39338 37.0 
39340 38.0 
39341 37.0 
39343 38.0 
39345 37.0 
39346 38.0 
39348 37.0 
39350 38.0 
39352 37.0 
39353 38.0 
39355 37.0 
39357 38.0 
39359 37.0 
39366 36.0 
39367 37.0 
39368 38.0 
39369 37.0 
39371 38.0 
39373 37.0 
39375 39.0 
39376 38.0 
39379 39.0 
39380 38.0 
39383 39.0 
39384 38.0 
39386 39.0 
39388 38.0 
39390 39.0 
39391 38.0 
39394 39.0 
39395 38.0 
39397 39.0 
39399 38.0 
39401 39.0 
39402 38.0 
39404 39.0 
39406 38.0 
39408 39.0 
39409 38.0 
39411 39.0 
39413 38.0 
39415 39.0 
39416 38.0 
39419 39.0 
39420 38.0 
39423 39.0 
39424 38.0 
39426 39.0 
39427 38.0 
39430 39.0 
39431 38.0 
39433 39.0 
39435 38.0 
39437 39.0 
39439 38.0 
39441 39.0 
39442 38.0 
39444 39.0 
39447 38.0 
39449 39.0 
39450 38.0 
39452 39.0 
39453 38.0 
39456 39.0 
39457 38.0 
39459 39.0 
39461 38.0 
39463 39.0 
39464 38.0 
39467 39.0 
39468 38.0 
39470 39.0 
39472 37.0 
39473 38.0 
39474 39.0 
39475 38.0 
39477 39.0 
39479 38.0 
39481 39.0 
39482 38.0 
39484 39.0 
39486 38.0 
39488 39.0 
39490 38.0 
39492 39.0 
39493 38.0 
39496 39.0 
39498 38.0 
39500 39.0 
39501 38.0 
39504 39.0 
39505 38.0 
39507 39.0 
39509 38.0 
39511 39.0 
39513 38.0 
39515 39.0 
39516 38.0 
39519 39.0 
39520 38.0 
39523 39.0 
39524 38.0 
39526 39.0 
39528 38.0 
39530 39.0 
39531 38.0 
39533 39.0 
39534 38.0 
39541 39.0 
39542 37.0 
39543 38.0 
39544 39.0 
39545 38.0 
39548 39.0 
39549 38.0 
39552 39.0 
39553 38.0 
39555 39.0 
39557 38.0 
39559 39.0 
39560 38.0 
39562 39.0 
39564 38.0 
39567 39.0 
39568 38.0 
39571 39.0 
39572 38.0 
39574 39.0 
39576 38.0 
39578 39.0 
39580 38.0 
39582 39.0 
39584 38.0 
39586 39.0 
39587 38.0 
39590 39.0 
39591 38.0 
39594 39.0 
39595 38.0 
39597 39.0 
39599 38.0 
39601 39.0 
39603 38.0 
39604 39.0 
39606 38.0 
39608 39.0 
39610 38.0 
39612 39.0 
39613 38.0 
39616 39.0 
39618 38.0 
39620 39.0 
39622 38.0 
39624 39.0 
39626 38.0 
39628 39.0 
39629 38.0 
39632 39.0 
39633 38.0 
39635 39.0 
39637 38.0 
39639 39.0 
39640 38.0 
39642 39.0 
39644 38.0 
39646 39.0 
39648 38.0 
39649 39.0 
39651 38.0 
39653 39.0 
39655 38.0 
39656 39.0 
39658 38.0 
39660 39.0 
39662 38.0 
39664 39.0 
39665 38.0 
39667 39.0 
39670 38.0 
39672 39.0 
39674 38.0 
39676 39.0 
39677 38.0 
39679 39.0 
39681 38.0 
39683 39.0 
39685 38.0 
39687 39.0 
39688 38.0 
39690 39.0 
39692 38.0 
39694 39.0 
39696 38.0 
39698 39.0 
39699 38.0 
39701 39.0 
39703 38.0 
39705 39.0 
39707 38.0 
39709 39.0 
39711 38.0 
39713 39.0 
39715 38.0 
39717 39.0 
39718 38.0 
39720 39.0 
39721 38.0 
39724 39.0 
39725 38.0 
39727 39.0 
39729 38.0 
39731 39.0 
39733 38.0 
39734 39.0 
39736 38.0 
39738 39.0 
39740 38.0 
39742 39.0 
39744 38.0 
39746 39.0 
39748 38.0 
39750 39.0 
39751 38.0 
39753 39.0 
39755 38.0 
39757 39.0 
39759 38.0 
39761 39.0 
39763 38.0 
39765 39.0 
39767 38.0 
39769 39.0 
39770 38.0 
39772 39.0 
39774 38.0 
39776 39.0 
39778 38.0 
39780 39.0 
39781 38.0 
39784 39.0 
39786 38.0 
39787 39.0 
39789 38.0 
39791 39.0 
39793 38.0 
39795 39.0 
39797 38.0 
39799 39.0 
39800 38.0 
39802 39.0 
39804 38.0 
39806 39.0 
39808 38.0 
39809 39.0 
39811 38.0 
39813 39.0 
39814 38.0 
39817 39.0 
39818 38.0 
39820 39.0 
39822 38.0 
39824 39.0 
39826 38.0 
39828 39.0 
39830 38.0 
39832 39.0 
39834 38.0 
39836 39.0 
39837 38.0 
39840 39.0 
39841 38.0 
39843 39.0 
39845 38.0 
39847 39.0 
39850 38.0 
39851 39.0 
39854 38.0 
39856 39.0 
39858 38.0 
39860 39.0 
39861 38.0 
39864 39.0 
39866 38.0 
39869 39.0 
39871 40.0 
39873 39.0 
39875 40.0 
39877 39.0 
39879 40.0 
39880 39.0 
39883 40.0 
39884 39.0 
39886 40.0 
39888 39.0 
39891 40.0 
39892 39.0 
39896 38.0 
39897 39.0 
39905 40.0 
39906 39.0 
39909 40.0 
39910 39.0 
39913 40.0 
39914 39.0 
39915 38.0 
39916 39.0 
39917 40.0 
39918 39.0 
39921 40.0 
39922 39.0 
39925 40.0 
39926 39.0 
39928 40.0 
39929 39.0 
39932 40.0 
39933 39.0 
39936 40.0 
39937 39.0 
39940 40.0 
39941 39.0 
39943 40.0 
39944 39.0 
39947 40.0 
39948 39.0 
39954 40.0 
39955 39.0 
39958 40.0 
39959 39.0 
39961 40.0 
39962 39.0 
39965 40.0 
39966 39.0 
39969 40.0 
39970 39.0 
39972 40.0 
39974 39.0 
39975 40.0 
39978 39.0 
39980 40.0 
39981 39.0 
39983 40.0 
39985 39.0 
39987 40.0 
39989 39.0 
39991 40.0 
39993 39.0 
39995 40.0 
39997 39.0 
39999 40.0 
40001 39.0 
40003 40.0 
40005 39.0 
40007 40.0 
40009 39.0 
40011 40.0 
40013 39.0 
40015 40.0 
40017 39.0 
40019 40.0 
40021 39.0 
40023 40.0 
40025 39.0 
40027 40.0 
40029 39.0 
40031 40.0 
40033 39.0 
40034 40.0 
40036 39.0 
40038 40.0 
40040 39.0 
40042 40.0 
40044 39.0 
40045 40.0 
40047 39.0 
40049 40.0 
40051 39.0 
40053 40.0 
40055 39.0 
40057 40.0 
40059 39.0 
40060 40.0 
40062 39.0 
40064 40.0 
40066 39.0 
40067 40.0 
40070 39.0 
40072 40.0 
40073 39.0 
40075 40.0 
40077 39.0 
40079 40.0 
40081 39.0 
40083 40.0 
40084 39.0 
40086 40.0 
40088 39.0 
40090 40.0 
40091 39.0 
40097 40.0 
40099 39.0 
40101 40.0 
40102 39.0 
40105 40.0 
40106 39.0 
40108 40.0 
40110 39.0 
40111 40.0 
40114 39.0 
40116 40.0 
40118 39.0 
40119 40.0 
40121 39.0 
40123 40.0 
40125 39.0 
40127 40.0 
40128 39.0 
40130 40.0 
40132 39.0 
40133 40.0 
40135 39.0 
40137 40.0 
40138 39.0 
40141 40.0 
40142 39.0 
40145 40.0 
40146 39.0 
40148 40.0 
40150 39.0 
40151 40.0 
40153 39.0 
40155 40.0 
40156 39.0 
40159 40.0 
40161 39.0 
40162 40.0 
40164 39.0 
40166 40.0 
40167 39.0 
40169 40.0 
40171 39.0 
40172 40.0 
40174 39.0 
40176 40.0 
40177 39.0 
40179 40.0 
40181 39.0 
40183 40.0 
40185 39.0 
40186 40.0 
40188 39.0 
40189 40.0 
40191 39.0 
40193 40.0 
40195 39.0 
40197 40.0 
40198 39.0 
40200 40.0 
40202 39.0 
40204 40.0 
40205 39.0 
40207 40.0 
40209 39.0 
40213 38.0 
40214 39.0 
40218 40.0 
40220 39.0 
40222 40.0 
40224 39.0 
40226 40.0 
40227 39.0 
40229 40.0 
40231 39.0 
40233 40.0 
40235 39.0 
40236 40.0 
40239 39.0 
40240 40.0 
40242 39.0 
40244 40.0 
40246 39.0 
40248 40.0 
40250 39.0 
40252 40.0 
40253 39.0 
40255 40.0 
40256 39.0 
40259 40.0 
40260 39.0 
40262 40.0 
40264 39.0 
40265 40.0 
40267 39.0 
40269 40.0 
40271 39.0 
40272 40.0 
40274 39.0 
40276 40.0 
40278 39.0 
40280 40.0 
40281 39.0 
40283 40.0 
40285 39.0 
40286 40.0 
40288 39.0 
40290 40.0 
40292 39.0 
40293 40.0 
40295 39.0 
40297 40.0 
40299 39.0 
40300 40.0 
40302 39.0 
40304 40.0 
40306 39.0 
40307 40.0 
40309 39.0 
40310 40.0 
40312 39.0 
40314 40.0 
40316 39.0 
40318 40.0 
40320 39.0 
40321 40.0 
40324 39.0 
40325 41.0 
40326 40.0 
40327 39.0 
40328 40.0 
40331 39.0 
40332 40.0 
40339 39.0 
40341 40.0 
40343 39.0 
40344 40.0 
40346 39.0 
40348 40.0 
40350 39.0 
40352 41.0 
40353 40.0 
40354 39.0 
40355 40.0 
40357 39.0 
40359 40.0 
40361 39.0 
40362 40.0 
40364 39.0 
40366 40.0 
40367 39.0 
40370 40.0 
40371 39.0 
40373 40.0 
40375 39.0 
40377 40.0 
40379 39.0 
40380 40.0 
40382 39.0 
40384 40.0 
40386 39.0 
40388 40.0 
40390 39.0 
40392 40.0 
40394 39.0 
40396 40.0 
40398 39.0 
40400 40.0 
40401 39.0 
40403 40.0 
40405 39.0 
40407 40.0 
40409 39.0 
40411 40.0 
40413 39.0 
40414 40.0 
40416 39.0 
40417 40.0 
40420 39.0 
40421 40.0 
40423 39.0 
40424 40.0 
40427 39.0 
40428 40.0 
40430 39.0 
40432 40.0 
40433 39.0 
40435 40.0 
40436 39.0 
40438 40.0 
40440 39.0 
40441 40.0 
40446 41.0 
40447 40.0 
40449 41.0 
40451 40.0 
40453 41.0 
40454 40.0 
40456 41.0 
40458 40.0 
40460 41.0 
40461 40.0 
40464 41.0 
40465 40.0 
40471 41.0 
40472 40.0 
40475 41.0 
40476 40.0 
40478 41.0 
40479 40.0 
40482 41.0 
40483 40.0 
40485 41.0 
40486 40.0 
40489 41.0 
40490 40.0 
40496 41.0 
40497 40.0 
40503 41.0 
40504 40.0 
40512 39.0 
40513 40.0 
40514 41.0 
40515 40.0 
40516 39.0 
40517 41.0 
40518 40.0 
40526 39.0 
40527 40.0 
40528 41.0 
40529 40.0 
40535 41.0 
40536 40.0 
40538 41.0 
40539 40.0 
40547 39.0 
40548 40.0 
40549 41.0 
40550 40.0 
40557 41.0 
40558 40.0 
40560 41.0 
40561 40.0 
40567 41.0 
40568 40.0 
40569 39.0 
40570 40.0 
40571 41.0 
40572 40.0 
40573 39.0 
40574 40.0 
40582 41.0 
40583 40.0 
40586 41.0 
40587 40.0 
40592 39.0 
40593 40.0 
40602 41.0 
40603 40.0 
40604 39.0 
40605 40.0 
40609 41.0 
40610 40.0 
40615 39.0 
40616 40.0 
40617 41.0 
40618 40.0 
40621 41.0 
40622 40.0 
40623 39.0 
40624 40.0 
40628 41.0 
40629 40.0 
40632 41.0 
40633 40.0 
40637 39.0 
40638 40.0 
40656 41.0 
40657 40.0 
40660 41.0 
40661 40.0 
40662 39.0 
40663 40.0 
40667 41.0 
40668 40.0 
40669 39.0 
40670 40.0 
40671 41.0 
40672 40.0 
40675 41.0 
40676 40.0 
40680 39.0 
40681 40.0 
40682 41.0 
40683 40.0 
40684 39.0 
40685 40.0 
40687 39.0 
40688 40.0 
40689 41.0 
40690 40.0 
40691 39.0 
40692 40.0 
40693 41.0 
40694 39.0 
40695 40.0 
40698 39.0 
40699 40.0 
40703 41.0 
40704 40.0 
40705 39.0 
40706 40.0 
40707 41.0 
40708 40.0 
40712 39.0 
40713 40.0 
40714 41.0 
40715 40.0 
40716 39.0 
40717 40.0 
40718 41.0 
40719 40.0 
40720 39.0 
40721 40.0 
40724 39.0 
40725 40.0 
40727 39.0 
40728 40.0 
40731 39.0 
40732 40.0 
40734 39.0 
40736 40.0 
40738 39.0 
40739 40.0 
40742 39.0 
40743 40.0 
40747 41.0 
40748 40.0 
40751 41.0 
40752 40.0 
40754 41.0 
40756 40.0 
40758 41.0 
40759 40.0 
40762 41.0 
40763 40.0 
40767 39.0 
40768 40.0 
40773 41.0 
40774 40.0 
40777 41.0 
40778 40.0 
40781 41.0 
40783 40.0 
40785 41.0 
40786 40.0 
40789 41.0 
40790 40.0 
40792 41.0 
40794 40.0 
40796 41.0 
40797 40.0 
40798 39.0 
40799 40.0 
40803 41.0 
40805 40.0 
40808 41.0 
40809 40.0 
40812 41.0 
40813 40.0 
40815 41.0 
40816 40.0 
40819 41.0 
40820 40.0 
40823 41.0 
40824 40.0 
40827 41.0 
40828 40.0 
40831 41.0 
40832 39.0 
40833 40.0 
40834 41.0 
40835 40.0 
40838 41.0 
40839 40.0 
40842 41.0 
40843 40.0 
40845 41.0 
40846 40.0 
40849 41.0 
40850 40.0 
40853 41.0 
40854 40.0 
40858 39.0 
40859 40.0 
40860 41.0 
40861 40.0 
40869 39.0 
40870 40.0 
40874 41.0 
40875 40.0 
40878 41.0 
40879 40.0 
40881 41.0 
40882 40.0 
40883 39.0 
40884 40.0 
40885 41.0 
40886 40.0 
40888 41.0 
40889 40.0 
40890 39.0 
40891 40.0 
40896 41.0 
40897 40.0 
40903 41.0 
40904 40.0 
40905 39.0 
40906 40.0 
40907 41.0 
40908 40.0 
40909 39.0 
40910 40.0 
40932 39.0 
40933 40.0 
40934 41.0 
40935 40.0 
40938 41.0 
40939 40.0 
40942 41.0 
40943 40.0 
40947 39.0 
40948 40.0 
40951 39.0 
40952 40.0 
40953 41.0 
40954 40.0 
40962 39.0 
40963 40.0 
40971 41.0 
40972 40.0 
40973 39.0 
40974 40.0 
40975 41.0 
40976 40.0 
40978 41.0 
40979 40.0 
40980 39.0 
40981 40.0 
40984 39.0 
40985 40.0 
40986 41.0 
40987 40.0 
40995 39.0 
40996 40.0 
40999 39.0 
41000 40.0 
41008 39.0 
41009 40.0 
41012 39.0 
41013 40.0 
41014 41.0 
41015 40.0 
41018 41.0 
41019 40.0 
41031 39.0 
41032 40.0 
41033 41.0 
41034 40.0 
41035 39.0 
41036 40.0 
41043 39.0 
41044 40.0 
41049 41.0 
41050 40.0 
41058 39.0 
41060 40.0 
41062 39.0 
41063 40.0 
41066 39.0 
41070 38.0 
41071 40.0 
41075 41.0 
41076 40.0 
41077 39.0 
41078 40.0 
41081 39.0 
41082 40.0 
41088 39.0 
41089 40.0 
41096 39.0 
41097 40.0 
41099 39.0 
41100 40.0 
41103 39.0 
41104 40.0 
41107 39.0 
41108 40.0 
41111 39.0 
41112 40.0 
41115 39.0 
41116 40.0 
41119 39.0 
41120 40.0 
41122 39.0 
41123 40.0 
41126 39.0 
41127 40.0 
41133 39.0 
41134 40.0 
41137 39.0 
41138 40.0 
41140 39.0 
41141 40.0 
41144 39.0 
41145 40.0 
41151 39.0 
41152 40.0 
41154 39.0 
41156 40.0 
41158 39.0 
41159 40.0 
41162 39.0 
41163 40.0 
41169 39.0 
41170 40.0 
41173 39.0 
41174 40.0 
41177 39.0 
41178 40.0 
41180 39.0 
